Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
   1149,      2,  16611,      2,     81,     20,     13,  0.11581014E-13,      3,     49,     15,      1,  0.48140289E+05
   1149,      3,  16612,      2,     81,     20,     13,  0.12718993E-13,      3,     49,     15,      1,  0.28509308E+05
   1149,      4,  16613,      2,     81,     20,     13,  0.12802259E-13,      3,     49,     15,      1,  0.14089142E+05
   1149,      5,  16614,      2,     81,     20,     13,  0.12975732E-13,      3,     49,     15,      1,  0.63088888E+04
   1149,      6,  16615,      2,     81,     20,     13,  0.13065937E-13,      3,     49,     15,      1,  0.26113153E+04
   1149,      7,  16616,      2,     81,     20,     13,  0.13065937E-13,      3,     49,     15,      1,  0.10144375E+04
   1149,      8,  16617,      2,     81,     20,     13,  0.13065937E-13,      3,     49,     15,      1,  0.37418687E+03
   1150,      1,  16618,      2,     81,     20,     13,  0.26124936E-13,      3,     49,     15,      1,  0.44419891E+05
   1150,      2,  16619,      2,     81,      7,     18,  0.43853809E-14,      3,     49,     15,      1,  0.45701666E+05
   1150,      3,  16620,      2,     81,     20,     13,  0.25673907E-14,      3,     49,     15,      1,  0.27277312E+05
   1150,      4,  16621,      2,     81,      7,     18,  0.28310687E-14,      3,     49,     15,      1,  0.13485839E+05
   1150,      5,  16622,      2,     81,      7,     18,  0.31641356E-14,      3,     49,     15,      1,  0.60158100E+04
   1150,      6,  16623,      2,     81,      7,     18,  0.32751579E-14,      3,     49,     15,      1,  0.24734334E+04
   1150,      7,  16624,      2,     81,      7,     18,  0.33306691E-14,      3,     49,     15,      1,  0.95187336E+03
   1150,      8,  16625,      2,     81,      7,     18,  0.32751579E-14,      3,     49,     15,      1,  0.34688458E+03
   1150,      1,  16626,      3,     81,     11,     19,  0.17763568E-14,      3,     49,     15,      1,  0.31944248E+05
   1150,      2,  16627,      2,     81,     20,     13,  0.78409501E-14,      3,     49,     15,      1,  0.32284282E+05
   1150,      3,  16628,      2,     81,     20,     13,  0.86250451E-14,      3,     49,     15,      1,  0.18925695E+05
   1150,      4,  16629,      2,     81,     20,     13,  0.87083118E-14,      3,     49,     15,      1,  0.92143528E+04
   1150,      5,  16630,      2,     81,     20,     13,  0.87915786E-14,      3,     49,     15,      1,  0.40569380E+04
   1150,      6,  16631,      2,     81,     20,     13,  0.87915786E-14,      3,     49,     15,      1,  0.16483255E+04
   1150,      7,  16632,      2,     81,     20,     13,  0.87915786E-14,      3,     49,     15,      1,  0.62704803E+03
   1150,      8,  16633,      2,     81,     20,     13,  0.87985175E-14,      3,     49,     15,      1,  0.22589913E+03
   1151,      1,  16634,      2,     81,     20,     13,  0.17770507E-13,      3,     49,     15,      1,  0.30429259E+05
   1151,      2,  16635,      2,     81,      7,     18,  0.28310687E-14,      3,     49,     15,      1,  0.31205055E+05
   1151,      3,  16636,      2,     81,     20,     13,  0.19775848E-14,      3,     49,     15,      1,  0.18436461E+05
   1151,      4,  16637,      2,     81,      7,     18,  0.23869795E-14,      3,     49,     15,      1,  0.89809391E+04
   1151,      5,  16638,      2,     81,      7,     18,  0.26645353E-14,      3,     49,     15,      1,  0.39416212E+04
   1151,      6,  16639,      2,     81,      7,     18,  0.27200464E-14,      3,     49,     15,      1,  0.15928720E+04
   1151,      7,  16640,      2,     81,      7,     18,  0.27200464E-14,      3,     49,     15,      1,  0.60140272E+03
   1151,      8,  16641,      2,     81,      7,     18,  0.27200464E-14,      3,     49,     15,      1,  0.21455643E+03
   1151,      1,  16642,      2,     81,      7,     18,  0.13877788E-14,      3,     49,     15,      1,  0.37441565E+05
   1151,      2,  16643,      2,     81,     20,     13,  0.99295572E-14,      3,     49,     15,      1,  0.37887421E+05
   1151,      3,  16644,      2,     81,     20,     13,  0.10887125E-13,      3,     49,     15,      1,  0.22085533E+05
   1151,      4,  16645,      2,     81,     20,     13,  0.10970391E-13,      3,     49,     15,      1,  0.10622179E+05
   1151,      5,  16646,      2,     81,     20,     13,  0.11060597E-13,      3,     49,     15,      1,  0.46083588E+04
   1151,      6,  16647,      2,     81,     20,     13,  0.11150803E-13,      3,     49,     15,      1,  0.18422849E+04
   1151,      7,  16648,      2,     81,     20,     13,  0.11234069E-13,      3,     49,     15,      1,  0.68795648E+03
   1151,      8,  16649,      2,     81,     20,     13,  0.11234069E-13,      3,     49,     15,      1,  0.24260490E+03
   1152,      1,  16650,      2,     81,     20,     13,  0.22294666E-13,      3,     49,     15,      1,  0.38625291E+05
   1152,      2,  16651,      2,     81,      7,     18,  0.36637360E-14,      3,     49,     15,      1,  0.39463173E+05
   1152,      3,  16652,      2,     81,     20,     13,  0.28518854E-14,      3,     49,     15,      1,  0.23119934E+05
   1152,      4,  16653,      2,     81,      7,     18,  0.33861802E-14,      3,     49,     15,      1,  0.11116070E+05
   1152,      5,  16654,      2,     81,      7,     18,  0.36637360E-14,      3,     49,     15,      1,  0.48055833E+04
   1152,      6,  16655,      2,     81,      7,     18,  0.37192471E-14,      3,     49,     15,      1,  0.19103686E+04
   1152,      7,  16656,      2,     81,      7,     18,  0.37747583E-14,      3,     49,     15,      1,  0.70804235E+03
   1152,      8,  16657,      2,     81,      7,     18,  0.37747583E-14,      3,     49,     15,      1,  0.24734049E+03
   1152,      1,  16658,      2,     81,      7,     18,  0.19428903E-14,      3,     49,      5,      1,  0.50939515E+05
   1152,      2,  16659,      2,     81,     20,     13,  0.13065937E-13,      3,     49,     15,      1,  0.50266981E+05
   1152,      3,  16660,      2,     81,     20,     13,  0.14634127E-13,      3,     43,     11,      1,  0.29351510E+05
   1152,      4,  16661,      2,     81,      7,     18,  0.14821477E-13,      3,     43,     11,      1,  0.14203748E+05
   1152,      5,  16662,      2,     81,      7,     18,  0.14932500E-13,      3,     43,     11,      1,  0.61029986E+04
   1152,      6,  16663,      2,     81,      7,     18,  0.14988011E-13,      3,     43,     11,      1,  0.24207511E+04
   1152,      7,  16664,      2,     81,      7,     18,  0.14988011E-13,      3,     43,     11,      1,  0.89480344E+03
   1152,      8,  16665,      2,     81,      7,     18,  0.14988011E-13,      3,     43,     11,      1,  0.31222497E+03
   1153,      1,  16666,      2,     81,      7,     18,  0.29920511E-13,      3,     49,      5,      1,  0.50890509E+05
   1153,      2,  16667,      2,     81,      7,     18,  0.59396932E-14,      3,     49,     15,      1,  0.50309362E+05
   1153,      3,  16668,      2,     81,     20,     13,  0.27616798E-14,      3,     43,     11,      1,  0.29565174E+05
   1153,      4,  16669,      2,     81,      7,     18,  0.34416914E-14,      3,     43,     11,      1,  0.14340950E+05
   1153,      5,  16670,      2,     81,      7,     18,  0.37747583E-14,      3,     43,     11,      1,  0.61428196E+04
   1153,      6,  16671,      2,     81,      7,     18,  0.39412917E-14,      3,     43,     11,      1,  0.24200312E+04
   1153,      7,  16672,      2,     81,      7,     18,  0.39412917E-14,      3,     43,     11,      1,  0.88590601E+03
   1153,      8,  16673,      2,     81,      7,     18,  0.39412917E-14,      3,     43,     11,      1,  0.30523711E+03
   1153,      1,  16674,      2,     81,      7,     18,  0.20539126E-14,      3,     49,      5,      1,  0.30433324E+05
   1153,      2,  16675,      2,     81,     18,     13,  0.67862382E-14,      3,     49,      5,      1,  0.29905212E+05
   1153,      3,  16676,      2,     81,     20,     13,  0.74940054E-14,      3,     42,     13,      1,  0.16228361E+05
   1153,      4,  16677,      2,     81,      7,     18,  0.78825835E-14,      3,     42,     13,      1,  0.77404695E+04
   1153,      5,  16678,      2,     81,      7,     18,  0.81046281E-14,      3,     42,     13,      1,  0.33309692E+04
   1153,      6,  16679,      2,     81,      7,     18,  0.81046281E-14,      3,     43,      8,      1,  0.13167262E+04
   1153,      7,  16680,      2,     81,      7,     18,  0.81046281E-14,      3,     43,      8,      1,  0.50274402E+03
   1153,      8,  16681,      2,     81,      7,     18,  0.81046281E-14,      3,     43,      8,      1,  0.18143592E+03
   1154,      1,  16682,      2,     81,      7,     18,  0.16209256E-13,      3,     49,      5,      1,  0.26040337E+05
   1154,      2,  16683,      2,     81,      7,     18,  0.39412917E-14,      3,     49,      5,      1,  0.25694676E+05
   1154,      3,  16684,      3,     81,     10,     17,  0.17763568E-14,      3,     48,     15,      1,  0.14079167E+05
   1154,      4,  16685,      3,     81,     10,     17,  0.17763568E-14,      3,     42,     13,      1,  0.67084308E+04
   1154,      5,  16686,      2,     81,      7,     18,  0.11102230E-14,      3,     42,     13,      1,  0.28779721E+04
   1154,      6,  16687,      2,     81,      7,     18,  0.11657342E-14,      3,     42,      6,      1,  0.11372882E+04
   1154,      7,  16688,      2,     81,      7,     19,  0.13322676E-14,      3,     43,      8,      1,  0.43096990E+03
   1154,      1,  16689,      3,     81,     20,     13,  0.88817842E-15,      3,     49,      5,      1,  0.38251816E+05
   1154,      2,  16690,      2,     81,     18,     13,  0.10200174E-13,      3,     49,      5,      1,  0.38728347E+05
   1154,      3,  16691,      2,     81,      7,     18,  0.11768364E-13,      3,     49,      5,      1,  0.21199309E+05
   1154,      4,  16692,      2,     81,      7,     18,  0.12212453E-13,      3,     43,     10,      1,  0.99302985E+04
   1154,      5,  16693,      2,     81,      7,     18,  0.12267964E-13,      3,     43,     10,      1,  0.43113213E+04
   1154,      6,  16694,      2,     81,      7,     18,  0.12434498E-13,      3,     43,     10,      1,  0.17215619E+04
   1154,      7,  16695,      2,     81,      7,     18,  0.12434498E-13,      3,     43,      8,      1,  0.65458155E+03
   1154,      8,  16696,      2,     81,      7,     18,  0.12434498E-13,      3,     43,      8,      1,  0.23698620E+03
   1155,      1,  16697,      2,     81,      7,     18,  0.24702462E-13,      3,     49,      5,      1,  0.39092241E+05
   1155,      2,  16698,      2,     81,      7,     18,  0.59952043E-14,      3,     49,      5,      1,  0.39455662E+05
   1155,      3,  16699,      4,     81,      9,     18,  0.17763568E-14,      3,     49,      5,      1,  0.21582222E+05
   1155,      4,  16700,      2,     81,      7,     18,  0.13322676E-14,      3,     43,     10,      1,  0.10272879E+05
   1155,      5,  16701,      2,     81,      7,     18,  0.16653345E-14,      3,     43,     10,      1,  0.44526243E+04
   1155,      6,  16702,      2,     81,      7,     18,  0.17763568E-14,      3,     43,     10,      1,  0.17710004E+04
   1155,      7,  16703,      2,     81,      7,     18,  0.17763568E-14,      3,     43,      8,      1,  0.66234223E+03
   1155,      8,  16704,      2,     81,      7,     18,  0.17208457E-14,      3,     43,      8,      1,  0.23798381E+03
   1155,      1,  16705,      2,     81,      7,     18,  0.94368957E-15,      3,     49,      5,      1,  0.47499313E+05
   1155,      2,  16706,      3,      0,     18,     13,  0.12115309E-13,      3,     49,      5,      1,  0.48938260E+05
   1155,      3,  16707,      2,     81,      7,     18,  0.14488410E-13,      3,     49,      5,      1,  0.27171779E+05
   1155,      4,  16708,      2,     81,      7,     18,  0.14988011E-13,      3,     43,     11,      1,  0.12734576E+05
   1155,      5,  16709,      2,     81,      7,     18,  0.15376589E-13,      3,     43,     10,      1,  0.55229814E+04
   1155,      6,  16710,      2,     81,      7,     18,  0.15321078E-13,      3,     43,     10,      1,  0.22154132E+04
   1155,      7,  16711,      2,     81,      7,     18,  0.15321078E-13,      3,     43,      9,      1,  0.84101770E+03
   1155,      8,  16712,      2,     81,      7,     18,  0.15487611E-13,      3,     43,      9,      1,  0.30345409E+03
   1156,      1,  16713,      2,     81,      7,     18,  0.30975222E-13,      3,     49,      5,      1,  0.48359761E+05
   1156,      2,  16714,      2,     81,      7,     18,  0.73829831E-14,      3,     49,      5,      1,  0.49718495E+05
   1156,      3,  16715,      3,     81,      9,     17,  0.17763568E-14,      3,     49,      5,      1,  0.27594371E+05
   1156,      4,  16716,      2,     81,      7,     18,  0.19428903E-14,      3,     43,     10,      1,  0.13051648E+05
   1156,      5,  16717,      2,     81,      7,     18,  0.22759572E-14,      3,     43,     10,      1,  0.56856287E+04
   1156,      6,  16718,      2,     81,      7,     18,  0.24424907E-14,      3,     43,     10,      1,  0.22693676E+04
   1156,      7,  16719,      2,     81,      7,     18,  0.23869795E-14,      3,     43,      9,      1,  0.84524161E+03
   1156,      8,  16720,      2,     81,      7,     18,  0.24424907E-14,      3,     43,      9,      1,  0.30237419E+03
   1156,      1,  16721,      2,     81,      7,     18,  0.12767565E-14,      3,     49,      5,      1,  0.53380738E+05
   1156,      2,  16722,      3,      0,     18,     13,  0.13503088E-13,      3,     49,      5,      1,  0.55622420E+05
   1156,      3,  16723,      2,     81,      7,     18,  0.16542323E-13,      3,     49,      5,      1,  0.31043180E+05
   1156,      4,  16724,      2,     81,      7,     18,  0.17208457E-13,      3,     43,     10,      1,  0.14834503E+05
   1156,      5,  16725,      2,     81,      7,     18,  0.17430501E-13,      3,     43,     10,      1,  0.65248439E+04
   1156,      6,  16726,      2,     81,      7,     18,  0.17597035E-13,      3,     43,     10,      1,  0.26349633E+04
   1156,      7,  16727,      2,     81,      7,     18,  0.17597035E-13,      3,     43,      9,      1,  0.10090913E+04
   1156,      8,  16728,      2,     81,      7,     18,  0.17597035E-13,      3,     43,      9,      1,  0.36710446E+03
   1157,      1,  16729,      2,     81,      7,     18,  0.35194070E-13,      3,     49,      5,      1,  0.51174574E+05
   1157,      2,  16730,      2,     81,      7,     18,  0.97144515E-14,      3,     49,      5,      1,  0.53378007E+05
   1157,      3,  16731,      3,     81,     11,     17,  0.17763568E-14,      3,     49,      5,      1,  0.29821471E+05
   1157,      4,  16732,      2,     81,      1,     20,  0.13322676E-14,      3,     43,     10,      1,  0.14406216E+05
   1157,      5,  16733,      2,     81,      7,     19,  0.13322676E-14,      3,     43,     10,      1,  0.63228735E+04
   1157,      6,  16734,      2,     81,      7,     19,  0.11102230E-14,      3,     43,     10,      1,  0.25414119E+04
   1157,      7,  16735,      2,     81,      7,     19,  0.11102230E-14,      3,     43,      9,      1,  0.95687879E+03
   1157,      8,  16736,      2,     81,      7,     19,  0.13322676E-14,      3,     43,      9,      1,  0.34512804E+03
   1157,      1,  16737,      2,     81,      1,     20,  0.88817842E-15,      3,     49,      5,      1,  0.25471472E+05
   1157,      2,  16738,      2,     81,     18,     13,  0.67446049E-14,      3,     49,      5,      1,  0.26818206E+05
   1157,      3,  16739,      3,      0,      7,     18,  0.83821838E-14,      3,     49,      5,      1,  0.14998194E+05
   1157,      4,  16740,      3,      0,      7,     18,  0.87707619E-14,      3,     43,     10,      1,  0.74710730E+04
   1157,      5,  16741,      3,      0,      7,     18,  0.88262730E-14,      3,     43,     10,      1,  0.33187077E+04
   1157,      6,  16742,      3,      0,      7,     18,  0.89372953E-14,      3,     43,     10,      1,  0.13521448E+04
   1157,      7,  16743,      3,      0,      7,     18,  0.89372953E-14,      3,     43,      9,      1,  0.52254342E+03
   1157,      8,  16744,      3,      0,      7,     18,  0.89372953E-14,      3,     43,      9,      1,  0.19162185E+03
   1158,      1,  16745,      2,     81,      7,     18,  0.17763568E-13,      3,     49,      5,      1,  0.25095203E+05
   1158,      2,  16746,      2,     81,      7,     18,  0.47739590E-14,      3,     49,      5,      1,  0.26462579E+05
   1158,      3,  16747,      2,     81,      3,     19,  0.13322676E-14,      3,     49,      5,      1,  0.14823976E+05
   1158,      4,  16748,      2,     81,      1,     20,  0.13322676E-14,      3,     43,     10,      1,  0.74373994E+04
   1158,      5,  16749,      2,     81,      1,     20,  0.13322676E-14,      3,     43,     10,      1,  0.32972137E+04
   1158,      6,  16750,      2,     81,      7,     19,  0.13322676E-14,      3,     43,     10,      1,  0.13376138E+04
   1158,      7,  16751,      4,     81,     10,     19,  0.17763568E-14,      3,     43,      9,      1,  0.50998000E+03
   1158,      8,  16752,      2,     81,      7,     19,  0.11102230E-14,      3,     43,      9,      1,  0.18550235E+03
   1158,      1,  16753,      3,     81,      9,     17,  0.88817842E-15,      3,     49,      5,      1,  0.47826225E+05
   1158,      2,  16754,      2,     81,     18,     13,  0.13322676E-13,      3,     49,      5,      1,  0.50860781E+05
   1158,      3,  16755,      2,     81,      7,     18,  0.17263968E-13,      3,     43,     10,      1,  0.29694181E+05
   1158,      4,  16756,      2,     81,      7,     18,  0.18096635E-13,      3,     43,     10,      1,  0.14983505E+05
   1158,      5,  16757,      2,     81,      7,     18,  0.18318680E-13,      3,     43,     10,      1,  0.66966386E+04
   1158,      6,  16758,      2,     81,      7,     18,  0.18318680E-13,      3,     43,     10,      1,  0.27477855E+04
   1158,      7,  16759,      2,     81,      7,     18,  0.18318680E-13,      3,     43,      9,      1,  0.10702362E+04
   1158,      8,  16760,      2,     81,      7,     18,  0.18263169E-13,      3,     43,      9,      1,  0.39565018E+03
   1159,      1,  16761,      2,     81,      7,     18,  0.36581849E-13,      3,     49,      5,      1,  0.50324211E+05
   1159,      2,  16762,      2,     81,      7,     18,  0.89928065E-14,      3,     49,      5,      1,  0.53601980E+05
   1159,      3,  16763,      2,     81,     18,     13,  0.14155344E-14,      3,     43,     10,      1,  0.31501685E+05
   1159,      4,  16764,      2,     81,      7,     18,  0.22759572E-14,      3,     43,     10,      1,  0.15919289E+05
   1159,      5,  16765,      2,     81,      7,     18,  0.26645353E-14,      3,     43,     10,      1,  0.71029155E+04
   1159,      6,  16766,      2,     81,      7,     18,  0.28310687E-14,      3,     43,     10,      1,  0.29020958E+04
   1159,      7,  16767,      2,     81,      7,     18,  0.28310687E-14,      3,     43,      9,      1,  0.11233919E+04
   1159,      8,  16768,      2,     81,      7,     18,  0.28310687E-14,      3,     43,      9,      1,  0.41185347E+03
   1159,      1,  16769,      2,     81,      7,     18,  0.14432899E-14,      3,     42,      6,      1,  0.53049087E+05
   1159,      2,  16770,      2,     81,     18,     13,  0.14280244E-13,      3,     49,      5,      1,  0.55959434E+05
   1159,      3,  16771,      2,     81,      7,     18,  0.19206858E-13,      3,     43,     10,      1,  0.34323343E+05
   1159,      4,  16772,      2,     81,      7,     18,  0.20039526E-13,      3,     43,     10,      1,  0.17478016E+05
   1159,      5,  16773,      2,     81,      7,     18,  0.20206059E-13,      3,     43,     10,      1,  0.78944513E+04
   1159,      6,  16774,      2,     81,      7,     18,  0.20206059E-13,      3,     43,     10,      1,  0.32739371E+04
   1159,      7,  16775,      2,     81,      7,     18,  0.20206059E-13,      3,     43,     10,      1,  0.12678281E+04
   1159,      8,  16776,      2,     81,      7,     18,  0.20206059E-13,      3,     43,      9,      1,  0.46991259E+03
   1160,      1,  16777,      2,     81,      7,     18,  0.40412118E-13,      3,     42,      6,      1,  0.52855898E+05
   1160,      2,  16778,      2,     81,      7,     18,  0.10103030E-13,      3,     49,      5,      1,  0.56212423E+05
   1160,      3,  16779,      2,     81,     18,     13,  0.15404344E-14,      3,     43,     10,      1,  0.34639729E+05
   1160,      4,  16780,      2,     81,      7,     18,  0.24424907E-14,      3,     43,     10,      1,  0.17671602E+05
   1160,      5,  16781,      2,     81,      7,     18,  0.28865799E-14,      3,     43,     10,      1,  0.79674793E+04
   1160,      6,  16782,      2,     81,      7,     18,  0.29976022E-14,      3,     43,     10,      1,  0.32910710E+04
   1160,      7,  16783,      2,     81,      7,     18,  0.31086245E-14,      3,     43,      9,      1,  0.12770584E+04
   1160,      8,  16784,      2,     81,      7,     18,  0.29976022E-14,      3,     43,      9,      1,  0.47276105E+03
   1160,      1,  16785,      2,     81,      7,     18,  0.15543122E-14,      3,     42,      6,      1,  0.17794443E+05
   1160,      2,  16786,      2,     81,     18,     13,  0.40939474E-14,      3,     46,     14,      1,  0.18415033E+05
   1160,      3,  16787,      2,     81,      7,     18,  0.54400928E-14,      3,     43,     10,      1,  0.11496396E+05
   1160,      4,  16788,      2,     81,      7,     18,  0.57731597E-14,      3,     43,     10,      1,  0.58892096E+04
   1160,      5,  16789,      2,     81,      7,     18,  0.58286709E-14,      3,     43,     10,      1,  0.26899062E+04
   1160,      6,  16790,      2,     81,      7,     18,  0.59396932E-14,      3,     43,     10,      1,  0.11284376E+04
   1160,      7,  16791,      2,     81,      7,     18,  0.59396932E-14,      3,     43,     10,      1,  0.44226079E+03
   1161,      1,  16792,      2,     81,      7,     18,  0.11657342E-13,      3,     42,      6,      1,  0.16125283E+05
   1161,      2,  16793,      2,     81,      7,     18,  0.21649349E-14,      3,     42,      6,      1,  0.16964431E+05
   1161,      3,  16794,      2,     81,      7,     19,  0.13322676E-14,      3,     43,     10,      1,  0.10720838E+05
   1161,      4,  16795,      2,     81,      7,     18,  0.17208457E-14,      3,     43,     10,      1,  0.55187082E+04
   1161,      5,  16796,      2,     81,      7,     18,  0.19428903E-14,      3,     43,     10,      1,  0.25148847E+04
   1161,      6,  16797,      2,     81,      7,     18,  0.19428903E-14,      3,     43,     10,      1,  0.10501646E+04
   1161,      7,  16798,      2,     81,      7,     18,  0.19428903E-14,      3,     43,     10,      1,  0.40908346E+03
   1161,      1,  16799,      2,     81,      7,     18,  0.99920072E-15,      3,     49,     15,      1,  0.28446964E+04
   1161,      2,  16800,      3,     81,     11,     18,  0.17763568E-14,      3,     46,     14,      1,  0.26425165E+04
   1161,      3,  16801,      2,     81,      7,     18,  0.17208457E-14,      3,     43,     10,      1,  0.15347543E+04
   1161,      4,  16802,      2,     81,      7,     18,  0.17763568E-14,      3,     43,     10,      1,  0.77465123E+03
   1161,      5,  16803,      2,     81,      7,     18,  0.17763568E-14,      3,     43,     10,      1,  0.34246680E+03
   1162,      1,  16804,      3,      0,      7,     18,  0.36082248E-14,      3,     49,     15,      1,  0.48733619E+04
   1162,      2,  16805,      2,     81,      1,     19,  0.13322676E-14,      3,     46,     14,      1,  0.50386092E+04
   1162,      3,  16806,      2,     81,      1,     19,  0.13322676E-14,      3,     43,     10,      1,  0.29939396E+04
   1162,      4,  16807,      2,     81,      7,     19,  0.11102230E-14,      3,     43,     10,      1,  0.15204276E+04
   1162,      5,  16808,      2,     81,      7,     19,  0.11102230E-14,      3,     43,     10,      1,  0.68538967E+03
   1162,      6,  16809,      2,     81,      1,     20,  0.13322676E-14,      3,     43,     10,      1,  0.28428219E+03
   1162,      1,  16810,      3,     81,     11,      4,  0.88817842E-15,      3,     51,      9,      1,  0.65413363E+05
   1162,      2,  16811,      2,     81,      7,     18,  0.18096635E-13,      3,     46,     14,      1,  0.63443290E+05
   1162,      3,  16812,      2,     81,      7,     18,  0.24535929E-13,      3,     43,     10,      1,  0.41407121E+05
   1162,      4,  16813,      2,     81,      7,     18,  0.25757174E-13,      3,     43,     10,      1,  0.21576445E+05
   1162,      5,  16814,      2,     81,      7,     18,  0.25923708E-13,      3,     43,     10,      1,  0.99748229E+04
   1162,      6,  16815,      2,     81,      7,     18,  0.26145752E-13,      3,     43,     10,      1,  0.42382469E+04
   1162,      7,  16816,      2,     81,      7,     18,  0.25923708E-13,      3,     43,     10,      1,  0.16863767E+04
   1162,      8,  16817,      2,     81,      7,     18,  0.26312286E-13,      3,     43,     10,      1,  0.63799988E+03
   1162,      9,  16818,      2,     81,      7,     18,  0.26145752E-13,      3,     43,     10,      1,  0.23203929E+03
   1163,      1,  16819,      2,     81,      7,     18,  0.52347016E-13,      3,     51,      9,      1,  0.66591172E+05
   1163,      2,  16820,      2,     81,      7,     18,  0.14821477E-13,      3,     42,      6,      1,  0.65092367E+05
   1163,      3,  16821,      2,     81,      7,     18,  0.18873791E-14,      3,     43,     10,      1,  0.42649092E+05
   1163,      4,  16822,      2,     81,      1,     19,  0.13322676E-14,      3,     43,     10,      1,  0.22268864E+05
   1163,      5,  16823,      2,     81,      1,     19,  0.13322676E-14,      3,     43,     10,      1,  0.10282215E+05
   1163,      6,  16824,      2,     81,      1,     20,  0.17763568E-14,      3,     43,     10,      1,  0.43524705E+04
   1163,      7,  16825,      2,     81,      1,     20,  0.17763568E-14,      3,     43,     10,      1,  0.17217392E+04
   1163,      8,  16826,      2,     81,      7,     19,  0.15543122E-14,      3,     43,     10,      1,  0.64641700E+03
   1163,      9,  16827,      2,     81,      1,     19,  0.13322676E-14,      3,     43,     10,      1,  0.23293210E+03
   1163,      1,  16828,      2,     81,      1,     19,  0.88817842E-15,      3,     51,      9,      1,  0.35239162E+05
   1163,      2,  16829,      2,     81,      7,     18,  0.88262730E-14,      3,     42,     13,      1,  0.32990575E+05
   1163,      3,  16830,      2,     81,      7,     18,  0.12267964E-13,      3,     43,     10,      1,  0.21647770E+05
   1163,      4,  16831,      2,     81,      7,     18,  0.12767565E-13,      3,     43,     10,      1,  0.11368067E+05
   1163,      5,  16832,      2,     81,      7,     18,  0.13045121E-13,      3,     43,     10,      1,  0.52938981E+04
   1163,      6,  16833,      2,     81,      7,     18,  0.13045121E-13,      3,     43,     10,      1,  0.22639569E+04
   1163,      7,  16834,      2,     81,      7,     18,  0.13045121E-13,      3,     43,     10,      1,  0.90676862E+03
   1163,      8,  16835,      2,     81,      7,     18,  0.13045121E-13,      3,     43,     10,      1,  0.34547602E+03
   1164,      1,  16836,      2,     81,      7,     18,  0.25979219E-13,      3,     51,      9,      1,  0.36058893E+05
   1164,      2,  16837,      2,     81,      7,     18,  0.66058270E-14,      3,     42,     13,      1,  0.33904321E+05
   1164,      3,  16838,      2,     81,      1,     19,  0.13322676E-14,      3,     43,     10,      1,  0.22358227E+05
   1164,      4,  16839,      2,     81,      1,     20,  0.17763568E-14,      3,     43,     10,      1,  0.11755991E+05
   1164,      5,  16840,      2,     81,      7,     18,  0.19428903E-14,      3,     43,     10,      1,  0.54627871E+04
   1164,      6,  16841,      2,     81,      7,     18,  0.19984014E-14,      3,     43,     10,      1,  0.23255283E+04
   1164,      7,  16842,      2,     81,      7,     18,  0.19428903E-14,      3,     43,     10,      1,  0.92515578E+03
   1164,      8,  16843,      2,     81,      1,     20,  0.22204460E-14,      3,     43,     10,      1,  0.34941365E+03
   1164,      1,  16844,      3,     81,     16,     19,  0.17763568E-14,      3,     48,      8,      9,  0.79494544E+03
   1164,      2,  16845,      3,     81,     16,     19,  0.17763568E-14,      3,     43,     11,      1,  0.49131812E+03
   1165,      1,  16846,      2,     81,      7,     18,  0.22204460E-14,      3,     46,     14,      1,  0.10131863E+04
   1165,      2,  16847,      2,     81,      7,     18,  0.27200464E-14,      3,     42,      6,      1,  0.95791926E+03
   1165,      3,  16848,      2,     81,      7,     18,  0.29976022E-14,      3,     43,     10,      1,  0.63598534E+03
   1165,      4,  16849,      2,     81,      7,     18,  0.30531133E-14,      3,     43,     10,      1,  0.34756725E+03
   1165,      1,  16850,      2,     81,      1,     20,  0.17763568E-14,      3,     42,      6,      1,  0.13037123E+05
   1165,      2,  16851,      2,     81,     18,     13,  0.27200464E-14,      3,     43,     11,      1,  0.13796244E+05
   1165,      3,  16852,      2,     81,      7,     18,  0.39412917E-14,      3,     43,     10,      1,  0.89222194E+04
   1165,      4,  16853,      2,     81,      7,     18,  0.41633363E-14,      3,     43,     10,      1,  0.47256950E+04
   1165,      5,  16854,      2,     81,      7,     18,  0.42188475E-14,      3,     43,     10,      1,  0.22281086E+04
   1165,      6,  16855,      2,     81,      7,     18,  0.42188475E-14,      3,     43,     10,      1,  0.96353603E+03
   1165,      7,  16856,      2,     81,      7,     18,  0.42188475E-14,      3,     43,     10,      1,  0.38989697E+03
   1166,      1,  16857,      2,     81,      7,     18,  0.85487173E-14,      3,     42,      6,      1,  0.12531890E+05
   1166,      2,  16858,      2,     81,     20,     12,  0.13322676E-14,      3,     43,     11,      1,  0.13481232E+05
   1166,      3,  16859,      2,     81,      1,     20,  0.22204460E-14,      3,     43,     10,      1,  0.87977009E+04
   1166,      4,  16860,      2,     81,      1,     20,  0.26645353E-14,      3,     43,     10,      1,  0.46878438E+04
   1166,      5,  16861,      2,     81,      1,     20,  0.31086245E-14,      3,     43,     10,      1,  0.22079737E+04
   1166,      6,  16862,      2,     81,      7,     18,  0.26645353E-14,      3,     43,     10,      1,  0.95150089E+03
   1166,      7,  16863,      3,      0,      7,     18,  0.27755576E-14,      3,     43,     10,      1,  0.38296483E+03
